0.13479897	-0.16154778	-0.12457279	-0.1066734	-0.14457169	-0.12959076	-0.13084057	0.120705985	0.16485448	0.16573882	0.16062878	-0.10687351	-0.108981915	-0.08448606	0.10547802	0.12791687
-0.33317858	0.30722606	0.28841484	0.25049213	0.29592437	0.2631837	0.26523346	-0.31318858	-0.3333924	-0.32564455	-0.33211035	0.30195695	0.2705659	0.25076798	-0.32650417	-0.30903646
-0.24942261	0.26924795	0.27016813	0.20046002	0.1824653	0.20334022	0.27216238	-0.22848462	-0.22330526	-0.23566765	-0.25689095	0.21530594	0.22981054	0.23480469	-0.25106987	-0.25548878
-0.07389453	0.06410569	0.033945624	0.078622095	0.06359996	0.09742621	0.008352441	-0.0770071	-0.04013542	-0.039824117	-0.0070216446	0.082569614	0.055592693	0.07260628	-0.1073519	-0.023685953
0.13741261	-0.124131	-0.15283634	-0.14995505	-0.13350892	-0.13320869	-0.1396716	0.075059086	0.084147535	0.10783752	0.1399328	-0.109042406	-0.11915187	-0.15161105	0.054035515	0.13852343
-0.1337506	0.19771984	0.13213523	0.20216706	0.17824374	0.15525483	0.18667427	-0.13622801	-0.19290102	-0.1634705	-0.14461757	0.17536098	0.134612	0.15675175	-0.20086814	-0.13250993
-0.23247357	0.27601808	0.26703	0.26228234	0.27414435	0.20045088	0.2251109	-0.2515234	-0.2768858	-0.28282303	-0.26454812	0.21707237	0.19003893	0.19944961	-0.2750796	-0.23795168
-0.026399603	0.07759617	0.12274501	0.09018551	0.06303559	0.08729658	0.117525876	-0.10332644	-0.07341391	-0.09976525	-0.028946986	0.08197607	0.029296076	0.027160192	-0.112611376	-0.06730033
-0.17158428	0.20281373	0.16914232	0.11197206	0.15497088	0.18827055	0.19580162	-0.18296495	-0.16860877	-0.16663978	-0.12986119	0.12948705	0.11603644	0.20208155	-0.120600484	-0.1357739
-0.08542303	0.03718976	0.1119386	0.047246806	0.08159641	0.057747602	0.076441824	-0.06272024	-0.082374476	-0.038047537	-0.09551396	0.08771994	0.020148722	0.081514545	-0.09943679	-0.058460955
0.23812926	-0.16333427	-0.1890645	-0.24923752	-0.22132447	-0.19016278	-0.2382785	0.18054405	0.22741263	0.15129772	0.2462377	-0.17859921	-0.24378777	-0.25149265	0.2056212	0.2498928
-0.28213894	0.22851385	0.22725157	0.18645678	0.27010167	0.2594299	0.27147624	-0.24216914	-0.19435835	-0.242445	-0.19964981	0.279944	0.28560933	0.23187724	-0.2479198	-0.23357148
0.046802618	-0.06800041	-0.07710662	-0.11040896	-0.085597165	-0.11084872	-0.09317011	0.11391176	0.065693706	0.06235347	0.06848574	-0.065239534	-0.06818068	-0.04482133	0.12441546	0.07928617
0.19334117	-0.23764728	-0.16081591	-0.19541323	-0.23444642	-0.21984373	-0.14936185	0.23899223	0.17633118	0.20389527	0.21858704	-0.17127696	-0.18609092	-0.15558325	0.19159172	0.24094592
-0.0064986767	0.030999398	-0.041224666	-0.04998156	-0.022348372	0.009762465	-0.016987862	-0.0054882984	0.045709826	-0.026767252	0.02474784	-0.024306474	-0.010065462	-0.06499121	0.016552752	0.019160762
-0.2977839	0.21696776	0.23940705	0.19657592	0.28801852	0.24288596	0.20951688	-0.27489433	-0.28810415	-0.2767914	-0.20009461	0.20970161	0.24684781	0.2391402	-0.20316209	-0.19429265
0.011407112	0.020376978	0.016268045	0.014633311	0.0014734257	0.015501511	0.01339202	-0.042991076	-0.009998023	-0.048760265	-0.0013014036	0.06323831	0.06272277	0.051339217	-0.07944856	-0.005790633
-0.18323056	0.18465838	0.13981983	0.14208178	0.174487	0.20218113	0.17512761	-0.18350317	-0.22718768	-0.14543305	-0.1517485	0.16628125	0.16613692	0.23191416	-0.13675992	-0.14233163
0.16047749	-0.09197577	-0.094964	-0.118035115	-0.13098906	-0.0962385	-0.1341452	0.15436187	0.09336921	0.11202379	0.1521396	-0.17766318	-0.2143485	-0.177238	0.094179176	0.080194585
0.19850196	-0.19993803	-0.1948832	-0.2506594	-0.23187791	-0.19217196	-0.2423779	0.19811146	0.2532285	0.25122774	0.20853467	-0.25751156	-0.23395512	-0.19093412	0.17752485	0.23035407
0.071182005	-0.042025153	-0.03407106	-0.10204062	-0.09345088	-0.10869535	-0.09919985	0.028552487	0.050431613	0.09915291	0.09419673	-0.03862251	-0.089836515	-0.07729952	0.053455357	0.11418205
-0.21675365	0.19069245	0.19530556	0.16924009	0.138614	0.12391869	0.19459273	-0.15917657	-0.17126155	-0.21255556	-0.12930886	0.11683983	0.13031182	0.09896475	-0.20173232	-0.123561695
0.2533259	-0.27181956	-0.27776986	-0.28948936	-0.29228276	-0.24476431	-0.25661713	0.24054757	0.24933708	0.28338826	0.3177904	-0.31430075	-0.283574	-0.30392388	0.29267362	0.32890674
0.052855335	-0.010249923	-0.070271514	-0.0025407409	0.0016120534	-0.044392683	-0.0724337	0.030580917	0.06428382	0.05973204	0.027874412	-0.09847408	-0.03445088	-0.06673776	0.032883175	0.0909472
-0.10707657	0.11778743	0.16243835	0.12656687	0.16371904	0.185354	0.16129163	-0.16974495	-0.10823364	-0.10632646	-0.17393745	0.13005945	0.14538169	0.16455472	-0.18660311	-0.10073999
-0.23343629	0.3123895	0.265291	0.30578968	0.2557341	0.20607027	0.23907453	-0.3166531	-0.21418191	-0.22883639	-0.2570316	0.27679455	0.25695682	0.25407696	-0.22816631	-0.29088262
-0.13880795	0.22655298	0.13649951	0.16993695	0.13999358	0.23436034	0.24488007	-0.1672944	-0.2316005	-0.16733406	-0.24377218	0.21453962	0.1971161	0.23652796	-0.16604479	-0.1498665
0.023868252	0.002238872	0.021896644	-0.01921459	-0.06134442	-0.045434047	-0.009167884	0.0010529058	0.07031205	-0.014550912	-0.0017377029	0.026508879	-0.036517203	0.02483232	-0.004384662	-0.005129072
-0.07149734	0.08510488	0.013092074	0.1106481	0.08647314	0.1008376	0.086955555	-0.024983708	-0.10777068	-0.02451172	-0.05778305	0.058445264	0.10213668	0.08153385	-0.0639547	-0.09703253
-0.50333786	0.54157114	0.46149692	0.458321	0.48337308	0.49975315	0.5108845	-0.4502589	-0.47245035	-0.5341153	-0.50100446	0.47833386	0.4618855	0.5061069	-0.4748742	-0.49513638
0.21168911	-0.2028271	-0.24902262	-0.21226618	-0.2540169	-0.20188928	-0.20310701	0.20117013	0.20338778	0.2529771	0.27971914	-0.24590158	-0.20452917	-0.20574103	0.1882181	0.21389772
0.65637547	-0.599875	-0.70112425	-0.65061843	-0.6303604	-0.64429414	-0.64373904	0.6751896	0.6176196	0.6592032	0.6040964	-0.6626226	-0.69728595	-0.7053942	0.6534084	0.66036
-0.0028217724	-0.0019398255	0.04036372	0.08185765	0.0390809	0.05866223	0.020804545	-0.06072185	-0.01258967	-0.08750944	-0.038643543	0.001959076	-0.0055264276	0.07837195	-0.029665725	-0.06095949
-0.24999447	0.2094659	0.20738183	0.19539177	0.21609353	0.23327576	0.25268307	-0.20102543	-0.24599004	-0.27777067	-0.21912895	0.24649446	0.2774167	0.25680274	-0.2774763	-0.20358796
-0.3188119	0.33171862	0.32588398	0.33867666	0.35312307	0.3304471	0.30916172	-0.34096673	-0.31994075	-0.3028745	-0.35491845	0.28910023	0.3063012	0.3370037	-0.27667204	-0.28856444
-0.31374514	0.36792618	0.32604426	0.3923364	0.29119474	0.37654105	0.35066396	-0.33314076	-0.35642123	-0.33240226	-0.35316384	0.3244486	0.36959288	0.33833402	-0.34158027	-0.30544585
-0.4142673	0.4032236	0.38378227	0.39799583	0.42288315	0.4160181	0.34530145	-0.4125799	-0.35748297	-0.36287686	-0.3602684	0.4338587	0.36661446	0.4054838	-0.40980583	-0.35810405
0.26924717	-0.22669522	-0.21887335	-0.28122437	-0.25241843	-0.21521641	-0.30928683	0.28047466	0.26907852	0.27369952	0.25035602	-0.22061437	-0.22264303	-0.260525	0.26889575	0.29314512
0.09471514	-0.061398394	-0.0887479	-0.12478529	-0.124253884	-0.101202056	-0.09639821	0.06108563	0.10466935	0.08281467	0.09584696	-0.09159965	-0.075667	-0.10818465	0.12502414	0.07911478
0.36485744	-0.43038237	-0.35726824	-0.38799003	-0.38337976	-0.421749	-0.3789858	0.3805171	0.36328053	0.4192725	0.37301224	-0.36941928	-0.42241204	-0.41473764	0.40237057	0.42936942
0.11267494	-0.18231346	-0.20787525	-0.1909834	-0.19721521	-0.13379833	-0.14003496	0.12241445	0.1836919	0.21514183	0.18890874	-0.122200936	-0.12827821	-0.12564753	0.16893151	0.18580325
0.30064812	-0.28883123	-0.23955715	-0.23693892	-0.23522973	-0.27413863	-0.2033742	0.23877755	0.3014317	0.20348722	0.3056355	-0.28873554	-0.24542046	-0.23455007	0.22218163	0.26613072
0.38085154	-0.33245936	-0.38520816	-0.3950536	-0.31863227	-0.37510362	-0.35202545	0.33068848	0.3373201	0.41646087	0.41566837	-0.37932816	-0.38798544	-0.40842086	0.3619271	0.40640295
0.20395893	-0.26066324	-0.22486374	-0.21853575	-0.23741777	-0.27910313	-0.25103194	0.22740526	0.2033305	0.25772235	0.2608913	-0.22128579	-0.24028972	-0.2084972	0.23267262	0.18559451
-0.23005511	0.2501111	0.15315235	0.18348397	0.24706697	0.19747134	0.2548795	-0.21319428	-0.2275779	-0.22070731	-0.23625079	0.17669198	0.23641047	0.1956282	-0.24350786	-0.18712503
0.30966213	-0.32825488	-0.35394475	-0.37603104	-0.36942223	-0.30562663	-0.3736973	0.30264822	0.34901217	0.37839428	0.33124846	-0.36645743	-0.3410585	-0.39709324	0.36459363	0.38317052
-0.082112156	0.1405358	0.12515238	0.15171082	0.10429035	0.09203301	0.10465503	-0.13043669	-0.12073924	-0.11148606	-0.16059236	0.07716158	0.14698398	0.1302877	-0.09665834	-0.089945346
0.06408159	-0.07904537	-0.015764799	-0.043429047	-0.04672223	-0.038023	-0.088930614	0.046215348	0.10740222	0.05590091	0.046730373	-0.053278714	-0.0688688	-0.123304	0.095348105	0.107691854
0.04899859	-0.018480062	-0.0401878	0.010212518	-0.0045472505	-0.058098037	-0.03828471	0.05813894	0.055804078	0.016964907	0.0086504575	-0.08749864	-0.06710801	-0.0009986713	0.017035814	-0.010600369
-0.40215403	0.35238355	0.39177772	0.4006522	0.3759081	0.37414142	0.37174457	-0.35643363	-0.38194153	-0.3630732	-0.32624704	0.34431875	0.33948198	0.37049234	-0.352909	-0.33968252
-0.12395406	0.1218363	0.04785892	0.115134425	0.102551416	0.12548976	0.10898862	-0.12786117	-0.034318306	-0.075217016	-0.081345536	0.058150697	0.072435655	0.07010121	-0.07075405	-0.09398603
-0.35252282	0.31656766	0.34000772	0.2976953	0.32270503	0.36697915	0.39638212	-0.31474876	-0.3239777	-0.385039	-0.3112223	0.3437713	0.32830393	0.37272617	-0.31745136	-0.37599894
-0.13962953	0.118170515	0.15007086	0.13707429	0.12391655	0.1263408	0.15403149	-0.14361292	-0.11186578	-0.10508925	-0.13739227	0.09249294	0.17582408	0.10108526	-0.15398034	-0.13105434
-0.042766746	0.05590049	0.019211337	0.042110205	0.05197807	0.079949506	0.034048244	-0.044033628	-0.057446543	-0.052189525	-0.06678005	0.06430338	-0.033781346	0.04802674	-0.08494106	-0.09891501
0.027817648	-0.029871987	0.040229216	-0.011014303	-0.009218364	-0.013329063	-0.048204385	-0.018978903	-0.014765264	-0.010364943	0.009819813	0.037950717	0.0060578077	-0.033187363	0.003679307	0.018071575
0.016792908	0.044832658	-0.012709557	0.03173928	0.005904305	-0.022729285	0.022666372	-0.019534139	0.004418479	-0.012330985	-0.0031848857	0.015840845	0.048540294	0.010127996	0.018518912	0.010831411
-0.47543848	0.4942463	0.4954349	0.4339612	0.4718847	0.5139865	0.52017385	-0.43109557	-0.48649243	-0.500742	-0.4500458	0.49057305	0.50842375	0.533472	-0.45721066	-0.45477164
-0.06182564	0.01815658	0.049767192	0.03755243	0.054600783	0.009715619	-0.018416164	0.0049562613	-0.011565889	-0.05761397	-0.027107403	-0.010148777	-0.015593673	0.01363945	-0.0016891526	-0.011546116
0.19052371	-0.2037799	-0.1680644	-0.18102913	-0.20814054	-0.19038054	-0.18825462	0.16626531	0.15809366	0.14281142	0.2079433	-0.13252896	-0.15040497	-0.22584035	0.16387051	0.14819674
-0.33485416	0.35391393	0.38732955	0.36387077	0.29779318	0.33946064	0.3824951	-0.40377563	-0.30514264	-0.39128423	-0.33657417	0.39046952	0.27473283	0.38109243	-0.3111365	-0.35634685
0.10540398	-0.07266609	-0.14169103	-0.120987654	-0.109287865	-0.14705336	-0.12524132	0.1065988	0.11166408	0.05158412	0.14877428	-0.10557458	-0.122983046	-0.15778302	0.07907713	0.069805145
-0.03635932	0.05591765	0.0070862956	0.07545314	0.08094828	0.09151402	0.094137706	-0.041195482	-0.07368697	-0.028220374	-0.022835098	0.07100378	0.0204646	0.049907964	-0.027400386	-0.0045303507
0.1921123	-0.19294047	-0.14744775	-0.19957478	-0.2097682	-0.2270161	-0.21607073	0.20429957	0.19079508	0.19158845	0.16849688	-0.17884327	-0.18661791	-0.14809991	0.15807681	0.2087051
0.41792652	-0.41196975	-0.38898063	-0.3722165	-0.3554871	-0.38506642	-0.38490704	0.36430922	0.39639556	0.40141946	0.41463953	-0.39141354	-0.3455546	-0.32413545	0.35872984	0.36923286
0.40059	-0.3690735	-0.3550265	-0.40325603	-0.37191346	-0.3446893	-0.37760434	0.4212975	0.40737507	0.3371613	0.36832562	-0.4378291	-0.42525348	-0.3824024	0.3555203	0.42089042
0.018907273	-0.065351695	-0.060771737	-0.04455033	0.00837507	0.009120179	-0.004897808	-0.023068702	-0.019507548	0.013290164	0.070159696	-0.043308344	-0.06669977	-0.06888016	0.030671153	0.0056909495
-0.059882868	0.11171502	0.14583147	0.11026865	0.12056456	0.0947443	0.08320635	-0.13929121	-0.1488993	-0.06491422	-0.13162965	0.11306565	0.13924725	0.09625081	-0.1450128	-0.14408684
0.13893898	-0.18537489	-0.122706205	-0.10748712	-0.13051087	-0.12065604	-0.17525357	0.12239353	0.15343075	0.13804568	0.21579239	-0.1797064	-0.15730429	-0.16451725	0.18621904	0.20795566
-0.22175765	0.267205	0.26527405	0.25619563	0.26260713	0.23029026	0.2688181	-0.2459717	-0.23403399	-0.24045853	-0.23508355	0.23450981	0.2380039	0.24262105	-0.29891312	-0.2161527
-0.38718086	0.33995068	0.35319522	0.33920732	0.38242322	0.32360575	0.34939408	-0.3405657	-0.38708276	-0.36080664	-0.39396945	0.41456524	0.3517332	0.32931015	-0.38002774	-0.38897353
-0.2355453	0.27073175	0.26591972	0.2455669	0.2722417	0.2614093	0.2777199	-0.29739326	-0.28667334	-0.29983282	-0.25588566	0.3329322	0.31912977	0.2635552	-0.32347894	-0.2947158
0.002136626	-0.027867315	0.011459835	-0.004033243	-0.04571913	0.033496127	-0.014112732	0.036086842	-0.027835948	0.057631865	0.018355764	-0.06512002	0.016511017	-0.047789607	0.02950711	0.0072862534
0.38811833	-0.43718466	-0.45700046	-0.41086623	-0.4491297	-0.3944878	-0.40053412	0.44504997	0.4117803	0.41329527	0.39690542	-0.42265195	-0.45316964	-0.44422546	0.4580451	0.44618815
-0.08759128	0.012662878	0.022917196	0.068973936	0.05013283	0.07134187	0.08541725	-0.030907212	0.00059402507	-0.024906559	-0.028777504	0.07779253	0.0025709902	0.059138346	-0.051787004	-0.019725425
-0.47866234	0.5141352	0.46361074	0.49086675	0.52670854	0.48174387	0.49836075	-0.47020218	-0.47808734	-0.4743565	-0.48671263	0.48274714	0.4518204	0.5149169	-0.44583598	-0.4896962
-0.07806466	0.05831462	0.040984098	0.11136055	0.016104814	0.08537803	0.07091237	-0.033464447	-0.09193116	-0.04816497	-0.0145985745	0.06626539	0.035398424	0.033499774	-0.020396858	-0.078708656
0.014284817	-0.017058285	-0.031271037	0.023739723	-0.029086044	0.027864149	0.021691527	-0.00086599594	-0.04843365	0.0032891617	-0.010603033	-0.00671307	0.029780988	0.019429123	-0.025446778	-0.024911849
-0.32625455	0.26687506	0.26769358	0.287844	0.27246305	0.26933986	0.25224176	-0.28745344	-0.3219085	-0.32038888	-0.3061409	0.34421328	0.2839141	0.28152984	-0.28522158	-0.32979658
-0.018439844	0.09657444	0.038475677	0.042093106	0.00973318	0.0843926	0.09801511	-0.012988727	-0.055356905	-0.027322954	-0.009723732	0.06541071	0.009453179	0.08762347	-0.08546257	-0.015890747
0.17881079	-0.14477544	-0.21385202	-0.1999621	-0.14350912	-0.22322766	-0.1581261	0.19968987	0.1973385	0.15133326	0.19172135	-0.21151918	-0.18375053	-0.19824302	0.22443837	0.1454905
-0.12313835	0.11698484	0.12748569	0.092859976	0.10212687	0.13459104	0.12606242	-0.055386465	-0.14343661	-0.1020836	-0.107183106	0.12545446	0.16259275	0.113869585	-0.07384325	-0.07344469
-0.04257187	0.03629088	0.04600522	0.08005479	0.019774249	0.101296335	0.06338823	-0.013692387	-0.012836483	-0.100983314	-0.01931971	0.11275591	0.052470203	0.07686419	-0.01241159	-0.023514548
0.31112978	-0.3131178	-0.27243757	-0.23632838	-0.21811067	-0.2138155	-0.25859058	0.22459881	0.21472134	0.30335766	0.2448648	-0.24865341	-0.22348268	-0.24681874	0.3014625	0.2359283
0.020215256	0.02496532	-0.0056674336	0.050737254	-0.012206948	-0.03533058	0.041637037	-0.010849176	-0.01706286	0.032593507	0.027219778	0.017975107	0.005844958	0.044132072	-0.018783534	-0.052738473
0.52964133	-0.5046396	-0.5199877	-0.5829777	-0.62227774	-0.5636609	-0.54999936	0.57802534	0.5808276	0.50941855	0.5949222	-0.53217226	-0.56104475	-0.5695992	0.50845474	0.5910466
0.11597742	-0.12274962	-0.12326168	-0.061410155	-0.12567763	-0.08070556	-0.07390032	0.072837025	0.0789878	0.12558609	0.13944834	-0.14574969	-0.10764564	-0.10495258	0.08722972	0.10884545
0.20744582	-0.15744534	-0.21774575	-0.13988781	-0.17076005	-0.19928336	-0.18665303	0.16731293	0.20922945	0.1595923	0.20569871	-0.2372908	-0.22843084	-0.22026776	0.12888137	0.19419032
-0.09632202	0.09211557	0.11484728	0.13694282	0.12970363	0.13671121	0.16384944	-0.17851114	-0.16477156	-0.18365762	-0.104669556	0.1262821	0.1401378	0.17550695	-0.14937693	-0.11763306
0.31820312	-0.31948096	-0.29865694	-0.31205726	-0.33930078	-0.28639585	-0.36296937	0.36791134	0.33966172	0.37378305	0.36133876	-0.36953413	-0.3572942	-0.3358366	0.30440047	0.28216028
-0.34215245	0.38997737	0.4043291	0.3952059	0.41060835	0.378427	0.37029916	-0.3489639	-0.32177666	-0.38255256	-0.36884516	0.33679393	0.33674052	0.34477943	-0.3622265	-0.3664468
-0.0458613	0.022881309	0.049902897	0.10595857	0.040348586	0.10371962	0.05817612	-0.101553276	-0.059771243	-0.06765402	-0.108055785	0.051650017	0.122019015	0.02269421	-0.026962705	-0.112702124
-0.12685786	0.12668931	0.091892526	0.107471086	0.10747157	0.0854938	0.06715274	-0.09542802	-0.044607818	-0.11988813	-0.08470908	0.10260301	0.106852315	0.09434063	-0.107272	-0.07929055
0.11471024	-0.050723467	-0.13367945	-0.05245001	-0.15898812	-0.06826675	-0.08965252	0.05048148	0.15101464	0.083576664	0.07811928	-0.0895534	-0.06688979	-0.11013894	0.09376574	0.07382763
-0.0025588577	-0.09093475	-0.086811654	-0.07292569	-0.050520554	-0.043301433	-0.05509351	0.034096573	0.06701091	0.047415514	0.07566839	-0.053272437	-0.053543676	-0.030835085	0.04913291	0.01203825
-0.14952196	0.22706814	0.17502497	0.14999902	0.16766377	0.16817589	0.18514694	-0.22379957	-0.20085117	-0.18503673	-0.17725213	0.21755968	0.18659246	0.1900466	-0.18957828	-0.1607488
-0.054425843	0.010442903	0.030552037	0.0073138517	0.010950448	0.06823568	0.05874941	-0.03650719	-0.044928443	-0.014273139	0.008002358	0.048596077	0.003492343	0.06415939	-0.04399551	-0.05252385
0.18323626	-0.19164468	-0.24312894	-0.16141187	-0.2229651	-0.22229944	-0.17863823	0.2226062	0.16351464	0.24447615	0.17521776	-0.2505738	-0.22623752	-0.18408392	0.19749527	0.19214715
-0.12445344	0.1286713	0.10975146	0.12494016	0.19082141	0.12964801	0.14486861	-0.18746571	-0.1606459	-0.17616965	-0.14167045	0.12020376	0.15659542	0.16924295	-0.17700742	-0.17022559
0.3586	-0.36159664	-0.37858734	-0.35152635	-0.3666856	-0.36668438	-0.36321166	0.34890598	0.4403259	0.38293132	0.35627967	-0.41823995	-0.4592458	-0.41667846	0.3426604	0.40095899
-0.12298357	0.11418044	0.13697736	0.08125646	0.09840078	0.12370252	0.118498616	-0.12878229	-0.0734704	-0.0859445	-0.100214794	0.105105154	0.1257865	0.14228156	-0.07912161	-0.10964921
0.26311845	-0.2005701	-0.22123459	-0.22870427	-0.28687647	-0.20452872	-0.24635111	0.2634869	0.26764852	0.21432911	0.1922373	-0.23794474	-0.27705407	-0.2182285	0.2497481	0.25462872
-0.6112299	0.50645846	0.5912133	0.6016313	0.5333078	0.57205176	0.6055048	-0.5428363	-0.57806736	-0.57208276	-0.56037277	0.513321	0.51618004	0.5740294	-0.59108245	-0.6154245
0.316108	-0.35707673	-0.32107773	-0.28945625	-0.37673882	-0.3581957	-0.3253956	0.289861	0.36409912	0.29268453	0.29832622	-0.35084066	-0.36298174	-0.31194735	0.31676728	0.32452232
-0.11675498	0.096270666	0.17375709	0.1560085	0.19472778	0.16306117	0.09674921	-0.13339281	-0.18958807	-0.17086715	-0.15789777	0.13018343	0.11352421	0.107706666	-0.17365767	-0.09525142
0.09832991	-0.16103122	-0.16036294	-0.122224756	-0.10932055	-0.14935376	-0.19034676	0.119500116	0.16940857	0.15483674	0.12204871	-0.17237967	-0.09357889	-0.17838074	0.1565933	0.11973177
0.7471785	-0.7057083	-0.72937846	-0.6549111	-0.70798707	-0.71695554	-0.7163349	0.66551274	0.74149364	0.72528666	0.7125696	-0.71891993	-0.72804236	-0.7152394	0.6792959	0.70698893
0.27681887	-0.25260243	-0.31754634	-0.31142205	-0.22281621	-0.23267663	-0.29463005	0.23377562	0.24905863	0.28603265	0.22167464	-0.2477724	-0.22659281	-0.3112077	0.22830166	0.3096146
0.20802331	-0.2184043	-0.21637128	-0.21581785	-0.22392882	-0.1869039	-0.28725517	0.23610607	0.23329097	0.26482958	0.23786151	-0.26366588	-0.232219	-0.19812895	0.26562068	0.21904078
0.42240736	-0.42191482	-0.4545233	-0.39603353	-0.4913364	-0.44631726	-0.40758374	0.4503433	0.44689086	0.39045662	0.48576212	-0.4093192	-0.4977679	-0.42322528	0.40361744	0.44504625
0.42932227	-0.4084163	-0.3866437	-0.39848045	-0.40754944	-0.41620058	-0.45823053	0.38660932	0.38687038	0.46131885	0.4396295	-0.43620673	-0.38906598	-0.4859926	0.4576887	0.44339606
0.29293072	-0.36670992	-0.30880076	-0.27874672	-0.3438022	-0.34101295	-0.27844954	0.33450833	0.2722079	0.32354924	0.28950045	-0.33164257	-0.27218434	-0.3605503	0.29690745	0.29476166
0.20274103	-0.16672443	-0.18726549	-0.12863773	-0.13354075	-0.15414557	-0.17825283	0.121794194	0.17448753	0.19804655	0.20056175	-0.17888582	-0.1694834	-0.126095	0.2152715	0.15165846
0.1694259	-0.2001786	-0.1801608	-0.156451	-0.24024628	-0.19944239	-0.23999572	0.2269203	0.14742203	0.19584224	0.20701782	-0.20735368	-0.20433232	-0.23767076	0.21085894	0.16341817
-0.033411097	-0.027061693	0.018005949	-0.029749066	-0.0520106	0.0021880353	-0.04495433	-0.014892596	0.034611676	0.0031960483	0.005118969	-0.014564662	-0.05002664	-0.026833137	0.04409014	0.0023835266
0.03492343	-0.03379671	-0.04519373	-0.04295222	-0.07497888	-0.015731072	-0.088860266	0.03582826	0.041597094	0.103828266	-0.0019358771	-0.056262907	-0.08948155	-0.062695265	0.09387069	0.026749186
0.45304766	-0.42445245	-0.44549468	-0.40568238	-0.3982576	-0.45484573	-0.39744648	0.41880104	0.4078676	0.41896206	0.42240676	-0.40396163	-0.38364866	-0.4456482	0.40799138	0.38061956
-0.120879024	0.05107539	0.05660206	0.08991373	0.07979663	0.082135625	0.07319359	-0.11138022	-0.09405418	-0.09198041	-0.114350006	0.14071365	0.06201882	0.13990946	-0.057598796	-0.060893502
0.2511308	-0.26897034	-0.23542824	-0.27503815	-0.19232158	-0.20379923	-0.2650805	0.26552334	0.22253704	0.22600248	0.24064139	-0.2705962	-0.19301583	-0.26881617	0.23915024	0.21301925
0.12370379	-0.12114466	-0.1270061	-0.17170736	-0.13340028	-0.15477031	-0.1407403	0.11488246	0.11211835	0.09629519	0.11276222	-0.17810819	-0.20427522	-0.14999786	0.1178634	0.088166445
-0.2544761	0.28163302	0.21766464	0.25553173	0.24665742	0.20304959	0.2162848	-0.29073557	-0.21743403	-0.26497287	-0.2347785	0.20620903	0.21131213	0.25683147	-0.25498906	-0.28947046
0.017972464	-0.02406156	-0.02784472	0.06391691	0.033924628	0.035434317	0.020202514	-0.032302428	0.017426642	0.024163308	-0.029700672	-0.023462432	0.0028441634	0.006540488	0.0027793092	-0.05660711
-0.038898308	0.028296355	0.009614827	-0.0021701062	0.004372395	-0.02778297	-0.034577027	-0.03132505	0.041013896	-0.017729951	0.014844627	-0.06566678	-0.037185535	0.030119253	0.019599518	0.019122817
0.070437655	-0.05781676	-0.00905185	-0.022066748	-0.006553842	-0.05565073	0.00028943847	0.04751845	0.028503185	0.044226952	0.010414092	-0.013789073	-0.020628361	-0.054947462	0.065157786	0.02287223
-0.21031491	0.26869228	0.19523026	0.21154553	0.21392715	0.25520697	0.26349667	-0.22430097	-0.20491792	-0.25301325	-0.20204481	0.20610787	0.22272944	0.17512062	-0.22253324	-0.26800135
0.4761288	-0.45195198	-0.4632895	-0.48643765	-0.43930632	-0.41616493	-0.47735837	0.4566226	0.46396014	0.5037466	0.42360398	-0.4509989	-0.40532374	-0.4177306	0.4446216	0.4982861
0.50078505	-0.49259534	-0.5181093	-0.41339982	-0.5033065	-0.51653796	-0.5208384	0.48380893	0.45070124	0.45799533	0.52462906	-0.491119	-0.48769963	-0.47312796	0.49147314	0.5082285
-0.25900382	0.27508855	0.2591045	0.24348903	0.21741195	0.24714088	0.29181877	-0.21764797	-0.28829464	-0.23178367	-0.23984668	0.2751576	0.2478095	0.25238878	-0.28275168	-0.28799248
0.18652956	-0.26438677	-0.24907266	-0.18388748	-0.2678247	-0.24447986	-0.26398358	0.2551732	0.23143804	0.22922216	0.27547243	-0.26825577	-0.28073692	-0.2772704	0.2306585	0.23157854
-0.23083697	0.23139581	0.22720331	0.18511969	0.24616227	0.19882901	0.21032019	-0.1990701	-0.1772154	-0.17823258	-0.2240286	0.22092001	0.22641295	0.2059935	-0.20071943	-0.21483488
0.1786102	-0.22602813	-0.23901558	-0.19749717	-0.23486085	-0.16323896	-0.22022085	0.21994364	0.20302095	0.17264779	0.24002896	-0.17334831	-0.19386916	-0.17646717	0.14434406	0.22779658
0.13405555	-0.06864514	-0.08648845	-0.10104005	-0.064091936	-0.07259884	-0.0727733	0.098195575	0.084389016	0.050493907	0.06288547	-0.063271396	-0.13849911	-0.10981433	0.118501395	0.042041387
-0.091451645	0.010002682	0.024507016	0.093961306	0.10875476	0.038481545	0.06806906	-0.014557795	-0.09164918	-0.04581049	-0.066152796	0.040650167	0.054753277	0.116113216	-0.075955994	-0.08383751
0.47016782	-0.45217857	-0.45905012	-0.40624908	-0.4566846	-0.4641883	-0.45550662	0.46136302	0.43508774	0.49320394	0.4042477	-0.4949247	-0.48653668	-0.48940086	0.4727752	0.439098
0.2468695	-0.24557096	-0.33037257	-0.2771249	-0.24579959	-0.27792573	-0.32110304	0.32573614	0.2630313	0.31112376	0.32860565	-0.33025616	-0.26226184	-0.24010146	0.25089148	0.27280167
