-0.036425903	0.10087675	-0.060235802	0.034972053	0.0743686	0.021598982	-0.042765494	0.044797108	-0.03308316	0.08864899	-0.077170275	-0.06577066	-0.045263175	0.103992164	0.041122008	-0.09466238
-0.060087774	0.10629134	-0.06659401	0.09845914	0.025575317	0.040503364	-0.06501265	0.06905179	-0.046707176	0.08975942	-0.07254691	-0.053323213	-5.2216587e-06	0.07964138	0.10535926	-0.050862823
-0.063724056	0.03997681	-0.14062275	0.08123439	0.09617932	0.056814183	0.110344626	0.13212864	-0.0936635	0.107073225	-0.121559255	-0.124239765	-0.023152668	0.0518719	0.12866794	-0.07279325
-0.12388416	0.11019588	-0.036265135	0.1002935	0.123158075	0.047384858	-0.11504558	0.07753559	-0.07749073	0.045866016	-0.11565567	-0.09917599	-0.123604424	0.10344731	0.07803385	-0.12064416
-0.0331041	0.1100441	-0.045827657	0.040010516	0.0735383	0.09972611	-0.114174604	0.07801678	-0.09472396	0.121713564	-0.056412462	-0.06536458	-0.04672723	0.13096114	0.053757668	-0.111275
-0.047578666	0.091727525	-0.06394415	0.040736306	0.11303007	0.03589869	-0.10979029	0.08766771	-0.10841331	0.02793797	-0.062365513	-0.030387767	-0.07971343	0.046934154	0.07157364	-0.043543387
-0.037847634	0.04596004	0.003823366	-0.0063607316	0.03531463	0.01002262	-0.07389318	0.0055050366	-0.08562073	0.07051391	-0.08010375	-0.057348598	-0.06930108	0.06010417	0.067719206	-0.061615914
-0.05766906	0.06436569	-0.049952496	-0.012304663	0.018240951	0.030897211	-0.054310594	0.07688982	-0.01891459	0.07181608	-0.082883924	-0.07469509	-0.015478419	0.022525456	0.086250685	-0.010912611
-0.0049602035	0.028350031	-0.024370402	0.013700164	0.038493056	-0.018098654	-0.055348568	-0.0021607003	-0.07494583	-0.0041105044	0.017815914	0.00056706293	-0.05361317	0.021666696	0.07416736	0.0023162246
-0.035625834	0.06404728	-0.067538746	0.00816891	0.080850944	0.05937134	-0.069402196	0.0062877606	-0.0031755385	-0.007476041	-0.075706095	-0.051636245	0.021260202	0.033950124	0.020558415	-0.030827112
-0.13456778	0.11689145	0.08681579	0.12750255	0.111500494	0.11972826	0.078477204	0.1629135	-0.09890421	0.067764625	-0.08486556	-0.13789561	-0.07427604	0.15642823	0.15340324	-0.1358074
-0.06550429	0.017252486	-0.03421526	0.05077279	0.07612995	0.055372924	-0.04131972	0.042201698	-0.075663246	-0.0057594054	-0.003554928	-0.07199098	-0.06631985	-0.0049614417	0.05298043	0.022827867
-0.049409393	-0.00094330724	-0.077304706	-0.0019743887	0.044895735	-0.009251342	0.0157123	0.025028747	0.02218533	0.03345292	-0.043422677	-0.015413529	-0.007322815	0.007916602	0.07834358	-0.0011622501
0.08035705	-0.10951432	0.049154688	-0.09647992	-0.109502174	-0.1191065	0.119482905	-0.0249162	0.04625841	-0.038507037	0.082636595	0.11571563	0.07635772	-0.04477793	-0.080915235	0.033316486
0.02539891	-0.058058094	0.039620776	-0.051239233	-0.04705205	-0.1021111	0.06897161	-0.042754784	0.028027251	-0.06530915	0.031525154	0.10758463	0.058997236	-0.056515638	-0.1083499	0.10028578
-0.05843135	0.07684216	-0.034450617	0.059962124	0.07531282	0.10955131	0.02807216	0.01070975	-0.08638246	0.06326907	-0.016908335	-0.062221203	0.044653147	0.09202236	0.11331937	-0.12239933
-0.103403635	0.033323668	-0.10648077	0.07037366	0.020726064	0.0579399	-0.012985873	0.07143994	-0.057697915	0.08440215	-0.08743626	-0.08466141	-0.07712081	0.07509294	0.026862131	-0.03235733
0.028974809	-0.03504533	0.045936707	-0.043866307	0.033014677	-0.05282782	-0.026875088	0.045438465	0.042736623	-0.041726425	-0.021808235	-0.042503893	-0.013373618	-0.025501307	0.03867069	0.05216538
-0.023564156	0.04766835	-0.08657901	0.011427409	0.07110627	0.024222171	-0.054187126	0.026272224	-0.0765899	0.02715022	-0.054897197	0.0019572224	-0.037568696	0.055803467	0.015438071	-0.07860512
-0.011550427	-0.0051185726	0.00897942	0.020069879	0.062445328	0.037517924	0.0125452215	-0.010381667	-0.00779532	0.050485007	-0.059920475	0.0024041599	0.01950516	0.05261194	0.040611524	-0.08719676
-0.043075394	-0.0097876815	0.011597609	0.059967585	-0.018645726	0.052762125	0.005773267	0.03567032	-0.06588254	0.04733636	0.011830005	-0.016616687	-0.04388996	0.013876417	0.022393284	-0.039045904
-0.05292713	-0.0011325345	-4.373626e-06	0.02366999	0.060765196	-0.0018231218	-0.010613296	0.033244293	-0.04755642	-0.0025411856	0.004861161	-0.07045167	0.014114244	-0.0113913445	0.0031384358	-0.011411924
-0.017400013	0.06597687	-0.021434277	0.020186797	0.07468248	0.07483168	0.0022654815	0.096433796	-0.031925417	0.0086838845	-0.09841871	-0.10194274	-0.041153744	0.08298576	0.064233616	-0.0815451
-0.058108382	0.12425006	0.07081193	0.05367848	0.032195598	0.110253565	0.06443501	0.13056335	-0.07369046	0.11692734	0.10095635	-0.11046646	-0.0911887	-0.04117065	0.12999983	0.056177843
-0.06406809	0.12321714	-0.10867676	0.09073732	0.11432757	0.09358007	0.05513488	0.07357075	-0.08776614	0.15496247	-0.07497324	-0.089389116	-0.013944548	0.13771036	0.07041895	-0.14382444
-0.10592523	0.07083442	0.095162734	0.046564724	0.06854957	0.03252959	0.050273266	0.05402256	-0.037362397	0.11469825	-0.096504726	-0.10931802	-0.09513129	0.06392407	0.098122984	-0.02405726
-0.04409542	0.11491688	0.039118614	0.08376901	0.025508618	0.056678317	-0.066726945	0.058696713	-0.10367701	0.089049995	-0.048226662	-0.04405764	-0.10198565	0.08638076	0.040920567	-0.1053722
-0.07946672	0.049789373	-0.017855404	0.083380416	0.07025325	0.06836032	-0.092918634	0.026441006	-0.04435705	0.10419691	-0.095960386	-0.052775294	-0.057305094	0.09284437	0.039026532	-0.040300973
-0.048183855	0.116646096	0.046569802	0.10531587	0.13179772	0.09569675	0.071639664	0.14192982	-0.06686195	0.101955496	-0.0823172	-0.059699513	-0.1307191	0.040237017	0.08354839	-0.08300023
-0.050625037	0.050679076	-0.14212096	0.09031039	0.05513778	0.066251874	-0.05998916	0.02650422	-0.080184415	0.05328073	-0.09095103	-0.06579349	-0.10292208	0.06479961	0.08114758	-0.053560853
-0.0656351	0.04597992	-0.06957689	0.06801712	0.051018532	0.028134912	-0.08822757	0.07868443	-0.07126859	0.013709195	-0.09441637	-0.08996053	-0.09935522	0.07875589	0.10355939	-0.07966669
-0.04795486	0.064900436	-0.007402979	0.010017641	0.06372154	0.028254595	-4.8704318e-05	0.055208925	-0.01991947	-0.0002177033	-0.04543583	-0.03527693	-0.06600848	-0.00589614	-0.0015718755	-0.06491171
-0.030866416	0.057979416	0.032071155	0.09912465	0.038231652	0.034952413	0.09786691	0.10572852	-0.0918038	0.030760286	0.089843504	-0.036939774	-0.107570775	-0.013894529	0.11458789	0.020841667
-0.15539981	0.12162396	0.12478693	0.09851065	-0.018585669	0.13066621	0.12754554	0.18638717	-0.08183644	0.09362538	0.03688327	-0.08931311	-0.12864079	-0.0905641	0.11544789	0.0675071
-0.032679457	0.0688277	0.04333551	0.015375351	-0.030476999	0.057627443	0.05048477	0.07633407	-0.022097552	0.024381792	0.044316	-0.07600842	-0.08000266	-0.0836226	0.031116992	-0.001058445
-0.0012244837	0.08667171	0.014178996	0.0696427	0.048899498	0.05931927	0.011576052	0.108251944	-0.0061248783	0.03356866	-0.0322022	-0.04096293	-0.036156558	0.053497422	0.084332615	-0.071882844
-0.0022840656	0.078382336	-0.016563645	0.047429323	0.015850324	0.023527414	-0.06338605	0.097831	-0.07384186	0.04716205	-0.07658001	-0.023421891	-0.07579355	0.04482946	0.01425224	-0.07882769
-0.055505786	0.026375903	-0.042455256	-0.00440807	0.043883484	0.07877571	-0.031335346	0.09058376	-0.02611795	0.08762724	-0.07190666	-0.059290733	-0.0065929	0.011413543	0.06296101	-0.10391541
0.02112286	-0.03272384	0.04223222	0.027695151	-0.06752144	0.024050081	-0.02403051	-0.010195826	0.035143346	0.004104087	-0.028622106	-0.001997243	-0.025851633	-0.06050761	-0.016778603	-0.023037497
0.009957925	-0.02047632	0.0031340956	-0.05622114	-0.050184347	0.02478789	0.054064125	-0.020285994	0.030901734	-0.05217072	-0.019696338	0.015594504	-0.030219542	-0.0139031205	-0.06374081	0.061165366
0.030918438	0.02314413	-0.0021741672	0.02081137	0.028240195	-0.06256844	-0.019371424	-0.022793168	-0.0002580822	0.015159712	0.06559696	0.031964447	0.011092492	-0.037737045	-0.022065628	-0.008162507
0.045407113	-0.06731755	0.0072832466	-0.06351874	-0.03026699	-0.01447432	-0.023789506	-0.05283109	0.024060642	-0.02943318	-0.031000063	-0.011914797	0.013405912	-0.026262622	0.01390245	0.06287992
-0.10023216	0.10671641	0.07282946	0.061259583	0.025052564	0.102551475	0.069293454	0.05738728	-0.12563601	0.13890642	-0.08265016	-0.11783156	-0.09654836	0.12116902	0.06645887	0.002297192
-0.05169757	0.10956815	0.048382156	0.034093603	0.07168025	0.098565966	-0.08796941	0.10939717	-0.101936884	0.0752602	-0.10371335	-0.07758493	-0.08408812	0.107355155	0.10925784	-0.030299611
-0.0071409876	-0.015469769	0.021745298	0.0049668704	-0.026431255	-0.029114276	0.032118246	-0.0035988786	-0.021233574	-0.020779582	-0.005640076	0.047112387	0.046870153	-0.050402895	0.013920848	0.041016664
-0.04236793	0.031201586	0.07449816	0.058131173	0.077502884	0.09818111	-0.040451985	0.09027982	-0.12275953	0.02011704	-0.026735857	-0.03249247	-0.105470866	0.10522344	0.029527133	-0.04722359
-0.08586818	0.046621993	-0.095656484	0.09677666	-0.0023537127	0.05330756	-0.08049333	0.059970573	-0.0594942	0.030996092	-0.02116556	-0.04836938	-0.000661376	0.054589912	0.061056286	-0.0641338
-0.10268325	0.15541038	0.0979941	0.123714924	0.12623283	0.07995671	0.1547788	0.11421102	-0.14983277	0.09936875	-0.13396683	-0.09789924	-0.20562537	0.11144867	0.10203507	-0.15390952
0.017567586	-0.009645324	-0.01590782	0.020250153	0.059394408	-0.0092440015	-0.07878494	0.012920541	-0.010501902	0.066190206	0.024583101	-0.05433256	0.008021468	-0.01239092	0.064438365	-0.044718813
-0.05977992	0.056543346	-0.038759954	0.022536976	0.024064315	0.051439486	-0.010758112	0.05955359	-0.06405898	0.020039557	-0.060833555	-0.061106592	-0.068570815	0.052374642	0.013738434	-0.02817752
0.13149339	-0.14877968	-0.10791648	-0.09824815	-0.124261916	-0.13312906	-0.12347884	-0.086809814	0.12901697	-0.08348807	0.13459344	0.109430596	0.09042354	-0.118317746	-0.08476318	0.09474937
0.09836197	-0.075036936	0.05811322	-0.14931218	-0.061196744	-0.057426	0.079741485	-0.07481836	0.08888485	-0.13504575	0.12335055	0.060691766	0.14238097	-0.09855798	-0.09888933	0.08193473
-0.04426847	0.051706977	0.04539488	0.0144399	0.03624857	0.09471583	0.078520976	0.025509885	-0.04761816	0.06498681	0.060278416	-0.06481589	-0.09989931	-0.03681708	0.012801508	0.053199533
-0.06477673	0.046937533	0.03655162	0.05459482	-0.001085756	0.07086981	0.015213872	0.090832494	-0.027359797	0.07860031	-0.09177525	-0.010960492	-0.079108745	0.07136795	0.06478613	-0.06591457
-0.09689325	0.025997775	0.07858365	0.0385611	0.005379801	0.049827933	-0.07881718	0.093754366	-0.08885071	0.014198662	-0.031029463	-0.06686654	-0.03457432	0.02572174	0.053046178	-0.10429158
-0.051092844	0.013246762	-0.02087561	0.052269533	0.094307184	0.067653105	-0.09815249	0.08678029	-0.028200045	0.07288391	-0.0057038614	-0.07663353	-0.027409937	0.046091594	0.090879194	-0.060946107
-0.06206588	0.07680025	-0.032693747	0.06082523	0.089001305	0.03896673	-0.07338804	0.060430083	-0.09026672	0.027364224	-0.073580615	-0.07648243	-0.030820027	0.10304342	0.02153221	0.0056939293
-0.020323442	-0.0008960138	-0.04327458	0.031085577	0.0352519	0.0002725837	-0.06929094	0.04875828	-0.009107097	0.003621872	-0.020018015	-0.005476521	-0.04134822	0.01080174	0.07014164	-0.033526823
-0.03892253	0.05102036	0.01039955	0.07777358	0.015107994	-0.0153170945	-0.070712335	-0.005712738	-0.03403819	0.052849524	0.007380822	-0.03677619	0.01020151	0.055153165	0.04707372	-0.055675466
0.036981	-0.100568525	-0.07169934	-0.07365802	-0.089846574	-0.069991425	0.033647247	-0.08134844	0.06681656	-0.09038509	0.09163721	0.028518332	0.0028463455	-0.031212678	-0.024824835	0.039904803
0.033801068	-0.031644404	0.01231079	-0.053649973	-0.04427262	-0.01754364	0.03501866	-0.0017474705	0.057170574	-0.029339146	0.054664496	0.038531132	0.040132575	-0.0060963496	-0.06592615	0.0908206
0.09166529	-0.08969355	0.018466486	-0.024946777	-0.040921565	-0.04902877	0.09076973	-0.01579282	0.08843767	-0.054730244	0.09252701	0.08199228	0.061573	-0.025995687	-0.091492325	0.03457435
-0.07934145	0.025918698	-0.038315892	0.027504744	0.022433987	0.03133351	0.068542175	0.080577396	-0.0063541722	0.013124337	-0.03424965	-0.042344496	-0.03848906	0.08861276	0.089555964	-0.06524308
-0.093777925	0.07483686	-0.04635613	0.06794934	0.07115074	0.054017015	-0.0068948795	0.072262876	-0.089255475	0.09407704	-0.027553104	0.0026368313	-0.07816229	0.0012070292	0.07909625	-0.014362753
-0.06210148	0.08133809	0.08598522	0.15857863	0.01804901	0.10490202	0.08547327	0.1287699	-0.10515391	0.14971611	-0.104577735	-0.08294362	-0.084754	0.10777174	0.11816696	-0.008133379
-0.05608535	0.074181564	0.05854508	0.04642744	-0.018226454	0.106897555	0.011226528	0.030961992	-0.03732112	0.02189975	0.04993338	-0.10081428	-0.094524704	-0.049009718	0.03986191	0.024683349
-0.024035852	0.046302535	-0.032734167	0.09414261	0.07337517	-0.0018010647	0.050272305	0.01685579	-0.06231718	0.094709136	-0.0828831	-0.06985989	0.01769666	0.017948208	0.08915216	-0.060230292
-0.03551257	0.02617646	-0.050710034	0.08700229	0.06488139	0.0034922834	-0.08780987	0.013161129	-0.008747987	0.0659813	-0.055006012	-0.05023897	-0.06001975	0.050559048	0.004599214	-0.09728738
-0.045431983	0.031863183	-0.012541473	0.089281745	0.059871607	0.07978179	-0.06277038	0.005082555	0.0010498827	0.08744042	-0.012293704	-0.018496113	-0.043898035	0.07007808	0.07413603	-0.085240506
-0.004730546	0.094244994	-0.04746351	0.0011408904	0.016744731	0.010107617	-0.05987863	0.031294145	-0.062062167	0.03457712	-0.075521186	0.0012687098	0.0022926396	0.009619655	0.038907036	-0.00041200715
-0.13185896	0.1207558	-0.15799463	0.07520998	0.1360628	0.13530198	-0.071117245	0.11319422	-0.10886909	0.15893495	-0.17085132	-0.15569983	-0.09853156	0.12707855	0.11158288	-0.13651621
-0.032002706	0.1111193	-0.048762504	0.057124265	0.059984107	0.03591525	0.006649541	0.07228932	-0.09771789	0.09763412	-0.0758853	-0.09468656	0.0070615443	0.09413262	0.118575856	-0.10631708
-0.028964471	0.047897585	0.037677478	0.014872113	0.035702527	0.063680746	-0.015063942	0.045923434	-0.09449336	0.11156872	-0.07718141	-0.07372489	-0.036092337	0.039208096	0.11070353	-0.061078925
-0.071642034	0.01037049	-0.09915621	0.043448497	0.0618513	0.047191396	-0.009504675	0.083205245	-0.07403137	0.05264291	-0.017566914	-0.031400453	-0.1031081	0.056229662	0.08900993	-0.06680333
-0.04530739	0.09273249	0.024412483	0.0908404	-0.03729388	0.0050411406	0.01790595	0.09291107	0.01160498	0.033943035	-0.0020102763	-0.030015526	-0.08474392	-0.013062521	0.03627062	0.08583115
0.08333831	-0.10299971	0.10276324	-0.09227504	-0.055899717	-0.03509873	0.053994883	-0.03434953	0.022588402	-0.020768397	0.06928419	0.09419376	0.07785267	-0.037785012	-0.0593796	0.11354724
0.03934138	-0.021244477	0.03859852	-0.025233977	-0.08890485	-0.06738788	0.07451132	-0.08777909	-0.022274075	-0.095995374	0.082470916	0.089702845	0.022852255	-0.03542687	-0.0404308	0.024899779
0.10529223	-0.0421456	0.049391825	-0.075971365	-0.0803482	-0.033486005	0.04884593	-0.073769815	0.058512412	-0.062376473	0.018768061	0.013063457	0.10660887	-0.02242413	-0.07985858	0.097095326
0.086698234	-0.08813791	0.07176714	-0.066820264	-0.07230006	0.014367498	0.09800861	-0.02505033	0.0974907	-0.014472024	0.06942397	0.0655888	0.033512395	-0.09185865	-0.109088264	0.09731585
-0.06092778	0.090984605	0.071557924	0.09121279	0.009888652	0.09162864	0.0074302168	0.070029	-0.039504614	0.08685935	0.059619576	-0.09003604	-0.0801731	-0.081791975	0.07834136	0.06944282
-0.06436462	0.06099984	0.05197055	0.09972875	0.02513365	0.07123666	0.050390404	0.11490931	-0.055817492	0.049023215	-0.05259944	-0.094615944	-0.1256326	0.0661347	0.0705962	-0.06391558
-0.056960937	0.09836191	-0.06690003	0.093249254	0.08856934	0.018268077	-0.0054097185	0.08557632	-0.03540498	0.05821311	-0.09468427	-0.07818316	-0.022300033	0.08849873	0.009314919	-0.0015978278
-0.03789099	0.012457645	-0.099198826	0.078942694	0.031487033	0.034751903	-0.094724625	0.034388576	-0.07432807	0.051854663	-0.036714587	-0.061834645	-0.030956952	0.052584384	0.010797001	-0.08386885
-0.07402269	0.097937584	-0.0065782717	0.09385599	0.059621237	0.012164794	-0.030907094	0.025725305	-0.034966517	0.007947998	-0.06521071	-0.01965217	-0.02067492	0.091040306	0.04339484	-0.09937834
-0.013133827	0.094451845	0.002033558	0.030857475	0.007824863	0.053537942	-0.020446192	0.062454462	-0.058512416	0.02716684	-0.041218646	0.0057996856	-0.06693945	0.027958248	0.08398284	-0.03690759
-0.06729872	0.1252572	-0.056162335	0.06898479	0.061876655	0.095893145	0.031037496	0.10613764	-0.06562916	0.13246201	-0.07911926	-0.069500834	0.052643634	0.05536693	0.12916818	-0.06620921
-0.063767835	0.09658751	0.029069724	0.11483629	0.10653516	0.04584336	-0.12058251	0.08302724	-0.12000276	0.047555648	-0.030012913	-0.041081987	-0.0657173	0.08444308	0.043853257	-0.123401634
-0.06754032	0.1161053	-0.12144159	0.09277115	0.10861026	0.03779159	0.12358888	0.07013434	-0.03629581	0.10434091	-0.114807084	-0.096490495	0.04188387	0.045563456	0.06536717	-0.11233422
-0.11737792	0.054862544	-0.059281196	0.03630179	0.04053348	0.027201142	-0.073347114	0.12386009	-0.07016626	0.074737035	-0.048635438	-0.12221468	-0.11082353	0.09463447	0.081307516	-0.0851363
-0.016687144	0.093435995	-0.06482346	0.08354457	0.027950982	0.027734565	-0.100826114	0.019967047	-0.043284632	0.08551982	-0.022254815	-0.10735928	-0.034973744	0.06753048	0.01230945	-0.03625838
0.0048171016	0.05943911	0.038175877	0.0614038	0.065361746	0.08201131	-0.039584473	0.071542144	0.013028643	-0.021374535	-0.0538375	-0.00013183833	-0.05194042	0.090125404	0.0014108067	0.010039393
-0.099502295	0.120912805	0.037469942	0.05191141	-0.044573475	0.09169253	0.112429865	0.08126666	-0.12749475	0.09459004	0.008020677	-0.037979644	-0.14754179	-0.04548523	0.08463305	0.084346905
0.009714701	0.025651623	-0.01881777	-0.018334763	-0.015869623	0.031701237	-0.06612569	0.034419246	-0.07369887	0.03956653	-0.056630183	-0.03166427	-0.03841016	0.020351067	0.020207066	-0.06756663
-0.0866604	0.04623223	-0.10028069	0.09222134	0.0968139	0.11080152	-0.06847545	0.110969685	-0.07001488	0.0752273	-0.10874576	-0.114273414	-0.09840868	0.1310994	0.032732777	-0.025345167
-0.0754887	0.015079389	0.0039419397	0.0943092	0.06949263	0.076939665	0.049658697	0.06665375	-0.06043151	0.09670313	-0.09882911	-0.029136272	-0.07576781	0.09015093	0.08678776	0.024574796
-0.03856428	0.03357718	0.059918895	0.091410734	0.014221133	0.060191892	0.066153504	0.046143737	-0.075299144	-0.0007828837	-0.05532093	-0.0667099	-0.112040386	0.032455698	0.03178389	-0.012524593
-0.026806682	0.119927704	0.07466752	0.055885393	-0.05401752	0.08041935	0.00853507	0.06352075	-0.04828668	0.10246116	0.070642814	-0.043516986	-0.14365792	-0.06365098	0.054776188	0.080180906
-0.09147668	0.04368698	-0.057483424	0.06606428	0.06518189	0.014181776	-0.07747634	0.03825942	-0.041369066	0.07456876	-0.08671074	-0.08969927	-0.040031493	0.011960881	0.0063950815	-0.026601052
-0.19112572	0.15154602	0.11179557	0.13163565	0.19441012	0.16158463	0.1692528	0.19832726	-0.1902729	0.19283597	-0.16752759	-0.1970652	-0.18351364	0.18530366	0.20619462	-0.16957733
-0.11162747	0.047068994	-0.12519385	0.037191663	0.05524146	0.12361192	0.0114396885	0.07626716	-0.09627832	0.11724936	-0.09329463	-0.056748953	0.00521508	0.057298593	0.053563096	-0.0713529
-0.072152	0.08693146	0.033311274	0.06088689	0.08492933	0.11042731	0.018178735	0.1106855	-0.08379704	0.060674854	-0.07301549	-0.04243613	-0.10349414	0.12404235	0.1228481	-0.09026016
0.017105477	-0.02810973	0.00095924735	-0.056756154	0.021793801	0.010000039	0.06558495	-0.041164912	0.05038939	0.013001522	0.06771838	0.019770727	-0.013245852	0.0147324465	-0.004086025	0.063863605
0.009370566	0.05316959	-0.07308566	0.029842755	0.00929961	0.022777451	-0.079001196	0.025317177	-0.054298766	0.07741217	-0.08384802	-0.018625656	-0.045799393	0.0060864235	0.08011961	0.006918756
-0.03819918	-0.008334358	0.011976676	0.07521204	-0.00915282	0.06072709	-0.048702028	0.02114961	0.021902451	0.030596368	-0.002484359	-0.0038245167	-0.07126994	0.07127789	0.028966062	-0.050232
-0.123208106	0.09794789	-0.12711436	0.086522646	0.14366023	0.07200574	0.0458011	0.097382605	-0.097734176	0.10342629	-0.09583304	-0.07837163	0.014760529	0.10115325	0.15542784	-0.110977605
-0.08484793	0.11939934	0.040126387	0.12514912	0.13984604	0.090227276	-0.12969376	0.0754903	-0.112972885	0.09434183	-0.062462654	-0.12350355	-0.0726122	0.07803457	0.14329322	-0.061440926
-0.075229645	0.10229551	0.11162466	0.09448089	0.022556389	0.04828682	0.10432436	0.1203459	-0.030275058	0.07425005	0.10601434	-0.0898374	-0.10111909	-0.048633114	0.1032481	0.099516906
-0.08006313	0.057424977	-0.11285348	0.095027186	0.10355044	0.047812816	0.06810651	0.04095313	-0.12409222	0.0673326	-0.04406821	-0.12079019	-0.014078393	0.12295486	0.11090239	-0.15375288
-0.04012486	0.038322587	0.10461664	0.060228698	0.054313295	0.054463778	0.048139177	0.07034089	-0.056627814	0.09057806	-0.08557811	-0.10730726	-0.122894995	0.08155419	0.099045	-0.079338476
-0.12956463	0.032142933	0.07211316	0.069457605	0.112706274	0.06684195	-0.11026059	0.04140846	-0.08441289	0.0720352	-0.07462455	-0.101116166	-0.13025251	0.06531235	0.08417311	-0.102583066
-0.10570259	0.08845142	-0.09822546	0.11964382	0.08896401	0.04787843	-0.052450955	0.06126682	-0.04460545	0.09438529	-0.05648016	-0.12230141	-0.100246355	0.107123986	0.1261159	-0.08734324
-0.1239656	0.093661554	-0.040377546	0.09493253	0.12906364	0.093645595	-0.05023008	0.10162971	-0.10457099	0.10401207	-0.106669426	-0.11247011	-0.13261476	0.06799855	0.10049783	-0.035902973
-0.06234521	0.099735014	-0.08751094	0.073996335	0.044692524	0.03574984	-0.0700692	0.038218975	-0.118490346	0.07855143	-0.08070943	-0.07821106	-0.035249807	0.049171273	0.025009265	-0.08906395
-0.08799362	0.03321913	-0.09904491	0.06582855	0.06908545	0.110983975	-0.05404833	0.0924197	-0.10844537	0.03797751	-0.12367351	-0.05353406	-0.119450904	0.1151079	0.046561956	-0.10326695
0.04980687	-0.06722084	-0.054854054	0.0012920343	0.011762965	0.0090256715	-0.03682982	0.009724163	0.007725499	-0.010286602	0.016319059	-0.003787089	-0.014606835	-0.0024594767	-0.05244667	-0.0061813216
-0.0052208574	0.01738563	0.01636812	-0.002096902	-0.040268555	-0.031955775	-0.024400136	0.024817465	-0.02554348	-0.03185683	-0.009636657	0.04651447	-0.009371128	-0.050340362	-0.035781655	0.051327035
-0.0027739026	0.028373951	0.06670293	-0.013828321	-0.058076806	0.043654017	-0.009633408	0.007972611	0.053191435	0.0029823575	-0.010957865	-0.03561987	-0.068735026	-0.051686402	-0.009936467	0.05413533
-0.029248077	0.05464544	-0.027113043	0.008093119	0.03757307	-0.00027960044	0.040609915	0.040982977	-0.059037205	-0.024119187	0.00576209	-0.0795019	0.027489547	0.0827834	0.044209458	-0.08295707
-0.07471118	0.0020813465	-0.038200624	0.02873379	0.0631106	0.0045615085	-0.053444806	0.015272735	-0.016848762	0.008655861	-0.040818036	-0.043697078	-0.06295483	0.026956864	-0.015692703	-0.011262222
-0.033174414	0.012717739	-0.022243941	0.039766517	0.006181987	0.012512962	-0.054540593	0.03286065	-0.055305142	0.0030973537	0.029159978	-0.022244222	0.012961625	0.021407943	-0.02447526	-0.019377196
-0.038588338	0.040581573	0.006270488	0.06705467	-0.012771817	0.0011984477	-0.056910977	0.06238843	-0.036541842	0.068488926	-0.0107689295	-0.044183306	-0.07047532	-0.021555344	0.052104473	-0.028314278
-0.08699757	0.01611669	0.030268129	0.023273738	-0.03130431	0.07027128	0.08897225	0.036816496	0.0032813337	0.10025262	-0.0073462045	-0.09571692	-0.078217916	-0.042015813	0.04005648	0.08987053
-0.13854732	0.07998518	-0.11085187	0.11810139	0.09147018	0.066007674	0.09343545	0.104853936	-0.090035565	0.079299316	-0.07033259	-0.1539126	-0.016628718	0.12308923	0.122341394	-0.17032982
0.0018764809	0.023742309	-0.020007296	0.050748065	0.047611415	0.04104945	-0.0066811712	0.06593937	-0.016620195	0.030096266	-0.02151014	-0.068957314	-0.02016766	0.035094466	0.040596336	-0.0022399498
-0.04685578	0.051115256	-0.061779127	0.0740281	-0.0058567366	0.0065007536	0.0076702237	0.05689948	0.0061435364	0.025488017	0.010282296	0.0031706952	-0.07397783	0.030077104	0.080638744	-0.052215666
-0.06313975	0.033994965	-0.016142305	0.011756746	0.021475956	0.013795598	-0.058777563	0.01647583	0.008899783	-0.0006297134	-0.002015768	-0.03926729	-0.044260092	0.069827385	0.06033983	-0.058484092
-0.16702525	0.095756106	0.06488754	0.07791931	0.070635684	0.08778608	0.13434137	0.14673258	-0.14642878	0.14322668	0.07534132	-0.1770211	-0.18132429	-0.064539194	0.12866476	0.13085338
-0.0947424	0.07493056	-0.011787106	0.049337596	-0.006390948	0.09478503	0.042136632	0.07218661	-0.008944366	0.05067936	-0.014301485	-0.06480241	-0.0504841	-0.034159295	0.059556443	0.029425196
-0.059932962	0.022672342	-0.01624164	0.14623505	0.07794749	0.035099104	0.011028029	0.087717235	-0.1462975	0.11461966	-0.12448002	-0.10911208	-0.079491965	0.14079286	0.07905012	-0.0218719
0.04170143	0.011787355	0.015290498	-0.0044592153	-0.030905157	-0.02994543	-0.010220957	-0.009565838	0.04252619	-0.043094065	-0.005858218	0.025288071	0.03548503	-0.03359442	-0.048880573	-0.022185294
-0.008205563	0.026193727	-0.033367958	0.034207076	0.03506121	-0.03049962	0.00539589	0.012747565	0.00403851	-0.037737083	-0.027415775	-0.0138901975	0.01327442	0.02681006	0.012962847	0.027004605
0.039042424	0.020411532	0.05416673	-0.025684811	-0.02370406	0.032252602	0.03615551	-0.010807363	-0.040335774	0.012212894	0.029300392	-0.011282735	-0.009846699	-0.04686164	0.022749139	-0.0019400534
-0.076119795	0.026231341	-0.008649765	0.01186942	0.06658949	0.026786672	-0.07620677	0.033901278	-0.084893994	-0.0054489854	-0.059549376	-0.027855797	-0.06788395	0.07851687	0.034361467	-0.0026025637
-0.037716735	0.08294031	0.010175166	0.026783189	0.034968633	0.12603526	0.028122338	0.12292581	-0.04103683	0.043845233	0.025710018	-0.042499922	-0.052485276	-0.08397222	0.09539406	0.083878405
